144.22956853633514	1478.8458233769052	0.0
144.3791809620452	1484.7764874417335	0.0
144.44363408727804	1487.3709698636085	0.0
144.555740411859	1491.7491436931305	0.0
144.6215210503433	1494.2873517004773	0.0
144.6535187320551	1496.053709120024	0.0
144.667144829873	1503.1820050184615	0.0
144.65666204231093	1507.5236798240803	0.0
144.65373235446168	1510.8538800184615	0.0
144.63011175038991	1513.4884015046991	0.0
144.52517705620266	1517.7589093185961	0.0
144.38076787814498	1521.1009503314272	0.0
144.1729279119172	1524.468015760649	0.0
144.05122380965622	1526.0828839228489	0.0
143.7091675348929	1529.902341931127	0.0
143.13528447883436	1535.475584121421	0.0
142.79560857621254	1538.8323956448585	0.0
142.44029241398675	1542.0996075593866	0.0
142.03384404972894	1545.2701397840865	0.0
141.4595184882055	1549.255857557524	0.0
141.12095647584647	1551.479246230796	0.0
140.66024785721675	1554.611814590171	0.0
140.0946655824664	1559.177000138443	0.0
139.8453674875782	1561.6312237675302	0.0
139.53742986381985	1565.4456768939272	0.0
139.38117986399448	1567.6392804114148	0.0
139.1003571098554	1571.5155011131428	0.0
138.88154607551405	1575.2254620506428	0.0
138.79861455672653	1577.5299054081552	0.0
138.79861455672653	1580.6182843181305	0.0
138.69798284239369	1584.3006573645398	0.0
138.64439397671958	1588.0677472068928	0.0
138.60699468461098	1590.6761456448585	0.0
138.5632019599434	1593.6301251379773	0.0
138.52929692942416	1595.978513808921	0.0
138.4761505679926	1599.701170057524	0.0
138.4300995421363	1603.366697404068	0.0
138.37736516766017	1606.2137433006428	0.0
138.31712346803397	1609.059568499215	0.0
138.25814824836561	1611.8177472073585	0.0
138.19830327801174	1614.6807843181305	0.0
138.14311223709956	1617.6477032615803	0.0
138.0359497628524	1621.3741436931305	0.0
137.93707280844683	1623.4124737689272	0.0
137.68606572871795	1626.861082166899	0.0
137.52368169586407	1628.7520733783022	0.0
137.22230535239214	1632.0340557987802	0.0
136.94189458613982	1634.6243878309615	0.0
136.60989385290304	1637.1708966223523	0.0
136.20092778996332	1640.1439190828241	0.0
135.93634038732853	1641.9984112675302	0.0
135.65989690605784	1643.8428936908022	0.0
135.2560730522382	1646.2830792362802	0.0
134.72212224837858	1649.0165997454897	0.0
134.2409973689937	1651.1529522812925	0.0
133.8778076718445	1652.6163311861455	0.0
133.15281682630302	1655.2845440804958	0.0
132.6039124087547	1657.267820448149	0.0
132.06341558258282	1659.1280499394052	0.0
131.6811218803632	1660.3621807973832	0.0
131.12895208160626	1662.1373272831552	0.0
130.64189153391635	1663.6690655630082	0.0
130.10891729040304	1665.4200421278365	0.0
129.51927190530114	1667.1142559912987	0.0
129.08979802770773	1668.5555401714519	0.0
128.6437378487899	1669.615232558921	0.0
128.1440125069348	1671.0037823622115	0.0
127.69807439629221	1672.2231427119114	0.0
127.24111943936441	1673.3990460317582	0.0
126.82153325801482	1674.3207989647053	0.0
126.24346929253079	1675.4703350979835	0.0
125.64740758610424	1676.5915509173647	0.0
124.45944219460944	1678.4008770883083	0.0
123.78990941838128	1679.3171368548647	0.0
123.11748510046164	1680.170164198149	0.0
122.73073583294172	1680.607420058921	0.0
122.2474518379313	1681.1691876347177	0.0
121.31439214589773	1682.14306458598	0.0
120.38237767940154	1683.0080548212864	0.0
119.53668218466919	1683.6662579486147	0.0
118.79125219170237	1684.1601544334553	0.0
117.74904638034059	1684.7215557987802	0.0
117.0232620780007	1685.0489483787678	0.0
115.65847020962974	1685.6564923194237	0.0
114.51910405885428	1686.132078262046	0.0
113.37915807479294	1686.658933728002	0.0
112.20050817209994	1687.1534405671991	0.0
111.35672765551135	1687.4517804072239	0.0
110.07154851657106	1687.9030743553303	0.0
108.7947235655156	1688.3880597059615	0.0
107.81926732847933	1688.8315411508083	0.0
106.3909226024407	1689.4669171283022	0.0
105.0792236874695	1690.0400372454897	0.0
103.70034795574611	1690.6387921273708	0.0
102.29847722867271	1691.2471905671991	0.0
101.19526677805698	1691.724363416899	0.0
99.73445897945203	1692.3480206457898	0.0
98.25138097588206	1693.0037823594175	0.0
96.77368169621332	1693.7149640019052	0.0
95.58645635348512	1694.3282452551648	0.0
94.01391607132973	1695.1627179081552	0.0
92.18843084096443	1696.1461163503118	0.0
90.71576696174452	1696.9073468185961	0.0
89.05841832864098	1697.7044659554958	0.0
87.42718511348357	1698.4053936875425	0.0
85.76866155426251	1699.1103497459553	0.0
84.58685308264103	1699.6053448650055	0.0
83.1126633232343	1700.2246075556614	0.0
81.62084966525435	1700.8773175170645	0.0
79.98355870874366	1701.5554181053303	0.0
78.83412938792026	1701.9864483783022	0.0
76.5878449032898	1702.7296124398708	0.0
76.5878449032898	1703.341550919693	0.0
74.70528417412424	1703.341550919693	0.0
73.45137792389141	1703.7412091209553	0.0
71.35272985260235	1704.4509259145707	0.0
70.36573034024332	1704.8223858783022	0.0
68.86718755430775	1705.4527569715865	0.0
67.72422796091996	1705.9964581425302	0.0
66.6319351751008	1706.5893536494114	0.0
65.44042211392662	1707.242673965171	0.0
64.53076177282492	1707.747556779068	0.0
63.04753118305234	1708.5718975970522	0.0
61.83016591734486	1709.2488995497115	0.0
60.88889318163274	1709.7663556048647	0.0
59.598400171787944	1710.4892559959553	0.0
58.36309056903701	1711.2359600956552	0.0
57.16548543627141	1712.025632946752	0.0
56.038002069923095	1712.8372784545645	0.0
55.19892507401528	1713.4967022831552	0.0
54.18121343496023	1714.372800915502	0.0
53.41851430648239	1715.092771620024	0.0
52.30243306799093	1716.2655011098832	0.0
51.128849084023386	1717.674070446752	0.0
50.41727834579069	1718.579099746421	0.0
49.72924810170662	1719.5241681034677	0.0
49.075038963987026	1720.527341933921	0.0
48.76351171376882	1721.0235577528365	0.0
47.728706414054614	1722.7078839275055	0.0
47.02976613730425	1723.8641339242458	0.0
47.02976613730425	1724.8082257220522	0.0
46.45922856993275	1724.8082257220522	0.0
45.9013863162254	1725.7374249384739	0.0
44.74670415662695	1727.6547833392397	0.0
43.976093348290306	1728.926511855796	0.0
43.397563988983165	1729.9110089247115	0.0
42.65280538331717	1731.2524395892397	0.0
41.93652730830945	1732.6505108815618	0.0
41.24184804613469	1734.0655499384739	0.0
40.53199010679964	1735.5324688903056	0.0
39.64439397660317	1737.4194317758083	0.0
39.10675435763551	1738.6495343176648	0.0
38.47299581207335	1740.234129039105	0.0
37.9043999259593	1741.7858868581243	0.0
37.53985982580343	1742.8709698622115	0.0
37.07095342403045	1744.4379864628427	0.0
36.50196080998285	1746.7966290423647	0.0
36.23747259005904	1748.0379620520398	0.0
35.91214376123389	1749.6097393939272	0.0
35.615131433238275	1751.2414532601833	0.0
35.32341008941876	1753.261961074546	0.0
35.205154474359006	1754.3443585378118	0.0
35.04049306723755	1756.7580548222177	0.0
35.00006490555825	1758.3776837289333	0.0
35.02342992450576	1760.3393536489457	0.0
35.05839162704069	1761.9027081439272	0.0
35.10889821808087	1763.8516827542335	0.0
35.138542229600716	1764.9659405639395	0.0
35.170288140070625	1766.1603985750116	0.0
35.25215535861207	1769.2734356801957	0.0
35.282856042846106	1770.4526349017397	0.0
35.345256860309746	1772.8695050156675	0.0
35.38700490765041	1774.4908429095522	0.0
35.42875676933909	1776.1210919329897	0.0
35.48108678631252	1778.1527081415989	0.0
35.53134923696052	1779.760740371421	0.0
35.550766045518685	1781.4143048264086	0.0
35.50850682955934	1783.4133282601833	0.0
35.4391670775949	1786.0941143943928	0.0
35.40538793290034	1787.3487530630082	0.0
35.32477956474759	1791.6314679072239	0.0
35.41749578231247	1794.0270977914333	0.0
35.4905777524109	1795.6558819720522	0.0
35.54266744287452	1796.8221417400055	0.0
35.63015371066285	1798.7998028718866	0.0
35.69106298137922	1800.0295391986147	0.0
35.77465444378322	1802.4539776733145	0.0
35.77465444378322	1804.0948468162678	0.0
35.71475606743479	1807.782957168296	0.0
35.6853333064937	1809.810300919693	0.0
35.65584569686325	1811.3613263070583	0.0
35.646419580618385	1812.9648419315927	0.0
35.676849420473445	1814.5516339237802	0.0
35.710941369470675	1816.4688702565618	0.0
35.74314122874057	1818.0567608769052	0.0
35.76745610876242	1819.0618878304958	0.0
35.816013390547596	1821.1407452537678	0.0
35.86046605888987	1822.4414044343866	0.0
35.93835454637883	1823.7758770883083	0.0
36.05411535088206	1825.0690899784677	0.0
36.30641561205266	1826.9350567753427	0.0
36.53091436083196	1828.1583233769052	0.0
36.797744805400725	1829.3360577523708	0.0
37.063137108518276	1830.3234845139086	0.0
37.61154180247104	1832.004636855796	0.0
38.031852777290624	1833.0799542390741	0.0
38.369243676483165	1833.8514386136085	0.0
38.859569604566786	1834.8585186889395	0.0
39.49892049556365	1836.012693495024	0.0
40.070865685876925	1836.924558728002	0.0
40.80825048330007	1837.9622784559615	0.0
41.257595118077006	1838.530027482193	0.0
41.74081807862967	1839.0964337298647	0.0
42.73158269614214	1840.0943585345522	0.0
43.429103906208184	1840.7694073640741	0.0
43.979827935341746	1841.2907696659677	0.0
45.093681389756966	1842.340086071752	0.0
46.093772944121156	1843.2735577514395	0.0
46.65559392754221	1843.8070050189272	0.0
47.2113724295632	1844.3826886136085	0.0
48.10844426852418	1845.2863751375116	0.0
49.00129323633155	1846.1413556062616	0.0
49.63175206986489	1846.6995831448585	0.0
50.72785955085419	1847.5668927161023	0.0
51.27968984429026	1847.9521466209553	0.0
52.000862175773364	1848.4045392004773	0.0
52.74681859690463	1848.8106671292335	0.0
53.66068654891569	1849.224119276274	0.0
54.426757867389824	1849.4979229876772	0.0
55.42056279850658	1849.7536602881737	0.0
56.07748800079571	1849.8867169334553	0.0
56.768615778244566	1850.0129376347177	0.0
58.05889516673051	1850.2308331420645	0.0
59.282535607751925	1850.4298077528365	0.0
60.308383996540215	1850.5947247459553	0.0
61.372520501259714	1850.765379041899	0.0
62.4816895070835	1850.941404433921	0.0
63.86671834636945	1851.160886854399	0.0
65.03465276485076	1851.3487530639395	0.0
66.18309026450152	1851.5179425165989	0.0
67.19337468972662	1851.6347638079897	0.0
68.9081192574231	1851.828855605796	0.0
69.61218267225195	1851.9053936931305	0.0
70.71702581271529	1852.018064587377	0.0
71.32273870270001	1852.0759259192273	0.0
72.37283330672653	1852.170652479399	0.0
72.97293859312776	1852.221433730796	0.0
73.48313909285935	1852.2631817758083	0.0
74.24140172736952	1852.3227520906366	0.0
74.7749558048672	1852.364011853002	0.0
